2278 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2279 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2280 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2281 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2282 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2283 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2284 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2285 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2286 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2287 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2288 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2289 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2290 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2291 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2292 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2293 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2294 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2295 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2296 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2297 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2298 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2299 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2300 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2301 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2302 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2303 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2304 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2305 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2306 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2307 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2308 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2309 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2310 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2311 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2312 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2313 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2314 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2315 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2316 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2317 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2318 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2319 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2320 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2321 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2322 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2323 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2324 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2325 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2326 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2327 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2328 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2329 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2330 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2331 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2332 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2333 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2334 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2335 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2336 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2337 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2338 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2339 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2340 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2341 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2342 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2343 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2344 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2345 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2346 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2347 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2348 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2349 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2350 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2351 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2352 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2353 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2354 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2355 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2356 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2357 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2358 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2359 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2360 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2361 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2362 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2363 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2364 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2365 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2366 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2367 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2368 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2369 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2370 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2371 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2372 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2373 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2374 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2375 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2376 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2377 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2378 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2379 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2380 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2381 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2382 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2383 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2384 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2385 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2386 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2387 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2388 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2389 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2390 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2391 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2392 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2393 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2394 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2395 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2396 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2397 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2398 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2399 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2400 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2401 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2402 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2403 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2404 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2405 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2406 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2407 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2408 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2409 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2410 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2411 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2412 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2413 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2414 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2415 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2416 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2417 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2418 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2419 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2420 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2421 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2422 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2423 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2424 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2425 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2426 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2427 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2428 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2429 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2430 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2431 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2432 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2433 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2434 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2435 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2436 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2437 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2438 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2439 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2440 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2441 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2442 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2443 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2444 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2445 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2446 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2447 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2448 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2449 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2450 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2451 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2452 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2453 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2454 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2455 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2456 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2457 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2458 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2459 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2460 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2461 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2462 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2463 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2464 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2465 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2466 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2467 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2468 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2469 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2470 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2471 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2472 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2473 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2474 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2475 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2476 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2477 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2478 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2479 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2480 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2481 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2482 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2483 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2484 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2485 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2486 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2487 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2488 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2489 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2490 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2491 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2492 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2493 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2494 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2495 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2496 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2497 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2498 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2499 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2500 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2501 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2502 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2503 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2504 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2505 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2506 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2507 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2508 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2509 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2510 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2511 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2512 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2513 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2514 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2515 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2516 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2517 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2518 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2519 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2520 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2521 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2522 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2523 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2524 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2525 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2526 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2527 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2528 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2529 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2530 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2531 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2532 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2533 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2534 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2535 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2536 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2537 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2538 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2539 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2540 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2541 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2542 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2543 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2544 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2545 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2546 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2547 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2548 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2549 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2550 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2551 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2552 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2553 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2554 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2555 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2556 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2557 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2558 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2559 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2560 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2561 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2562 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2563 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2564 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2565 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2566 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2567 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2568 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2569 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2570 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2571 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2572 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2573 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2574 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2575 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2576 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2577 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2578 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2579 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2580 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2581 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2582 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2583 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2584 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2585 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2586 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2587 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2588 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2589 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2590 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2591 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2592 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2593 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2594 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2595 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2596 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2597 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2598 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2599 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2600 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2601 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2602 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2603 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2604 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2605 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2606 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2607 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2608 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2609 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2610 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2611 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2612 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2613 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2614 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2615 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2616 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2617 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2618 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2619 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2620 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2621 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2622 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2623 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2624 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2625 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2626 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2627 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2628 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2629 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2630 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2631 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2632 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2633 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2634 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2635 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2636 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2637 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2638 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2639 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2640 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2641 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2642 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2643 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2644 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2645 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2646 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2647 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2648 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2649 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2650 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2651 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2652 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2653 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2654 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2655 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2656 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2657 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2658 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2659 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2660 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2661 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2662 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2663 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2664 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2665 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2666 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2667 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2668 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2669 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2670 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2671 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2672 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2673 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2674 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2675 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2676 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2677 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2678 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2679 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2680 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2681 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2682 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2683 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2684 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2685 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2686 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2687 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2688 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2689 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2690 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2691 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2692 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2693 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2694 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2695 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2696 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2697 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2698 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2699 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2700 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2701 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2702 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2703 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2704 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2705 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2706 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2707 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2708 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2709 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2710 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2711 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2712 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2713 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2714 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2715 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2716 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2717 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2718 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2719 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2720 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2721 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2722 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2723 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2724 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2725 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2726 loss=0.000 sep=0.67 acc=1.00 mm=0.00
